add8 , comp-exec , cafeobj-a , 0 , 49.06 , 10076 , 1888
langton6 , comp , ocaml-compil , 0 , 0.60 , 10076 , 1912
langton6 , exec , ocaml-compil , 0 , 79.47 , 10076 , 1808
langton7 , comp , ocaml-interp , 0 , 0.40 , 10076 , 1896
langton7 , exec , ocaml-interp , 0 , 343.25 , 10076 , 1908
langton7 , comp , ocaml-compil , 0 , 0.60 , 10076 , 1740
langton7 , exec , ocaml-compil , 0 , 121.10 , 10076 , 1740
logic3 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
logic3 , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
logic3 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1904
logic3 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
maa , comp , ocaml-interp , 0 , 0.40 , 10076 , 1748
maa , exec , ocaml-interp , 0 , 26.02 , 10076 , 1812
maa , comp , ocaml-compil , 0 , 1.30 , 10076 , 1808
maa , exec , ocaml-compil , 0 , 2.30 , 10076 , 1744
merge , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
merge , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
merge , comp , ocaml-compil , 0 , 0.20 , 10076 , 1928
merge , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
mergesort10 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
mergesort10 , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
mergesort10 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1924
mergesort10 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
mergesort100 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
mergesort100 , exec , ocaml-interp , timeout , 360.09 , 10076 , 1924
mergesort100 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1896
mergesort100 , exec , ocaml-compil , timeout , 360.06 , 10076 , 1920
mergesort1000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
mergesort1000 , exec , ocaml-interp , timeout , 360.08 , 10076 , 1896
mergesort1000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1924
mergesort1000 , exec , ocaml-compil , timeout , 360.08 , 10076 , 1752
missionaries2 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
missionaries2 , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
missionaries2 , comp , ocaml-compil , 0 , 0.30 , 10076 , 1808
missionaries2 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
missionaries3 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
missionaries3 , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
missionaries3 , comp , ocaml-compil , 0 , 0.30 , 10076 , 1896
missionaries3 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
mul8 , comp , ocaml-interp , 0 , 5.41 , 10076 , 1808
mul8 , exec , ocaml-interp , 0 , 0.60 , 10076 , 1784
mul8 , comp , ocaml-compil , 0 , 9.21 , 10076 , 1856
mul8 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
mul16 , comp , ocaml-interp , 0 , 9.81 , 10076 , 1852
mul16 , exec , ocaml-interp , 0 , 3.00 , 10076 , 1852
mul16 , comp , ocaml-compil , 0 , 13.12 , 10076 , 1912
mul16 , exec , ocaml-compil , 0 , 0.30 , 10076 , 1788
mul32 , comp , ocaml-interp , 0 , 17.72 , 10076 , 1892
mul32 , exec , ocaml-interp , 0 , 10.81 , 10076 , 1752
mul32 , comp , ocaml-compil , 0 , 21.63 , 10076 , 1924
mul32 , exec , ocaml-compil , 0 , 1.00 , 10076 , 1864
natlist , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
natlist , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
natlist , comp , ocaml-compil , 0 , 0.30 , 10076 , 1908
natlist , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
omul8 , comp , ocaml-interp , 0 , 5.41 , 10076 , 1788
omul8 , exec , ocaml-interp , 0 , 0.60 , 10076 , 1896
omul8 , comp , ocaml-compil , 0 , 9.01 , 10076 , 1916
omul8 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
omul32 , comp , ocaml-interp , 0 , 17.42 , 10076 , 1808
omul32 , exec , ocaml-interp , 0 , 10.21 , 10076 , 1924
omul32 , comp , ocaml-compil , 0 , 21.63 , 10076 , 1748
omul32 , exec , ocaml-compil , 0 , 1.00 , 10076 , 1856
permutations6 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
permutations6 , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
permutations6 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1708
permutations6 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
permutations7 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
permutations7 , exec , ocaml-interp , 0 , 0.40 , 10076 , 1924
permutations7 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1788
permutations7 , exec , ocaml-compil , 0 , 0.30 , 10076 , 1808
quicksort10 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
quicksort10 , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
quicksort10 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1892
quicksort10 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
quicksort100 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
quicksort100 , exec , ocaml-interp , timeout , 360.08 , 10076 , 1920
quicksort100 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1864
quicksort100 , exec , ocaml-compil , timeout , 360.09 , 10076 , 1916
quicksort1000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
quicksort1000 , exec , ocaml-interp , timeout , 360.09 , 10076 , 1868
quicksort1000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1864
quicksort1000 , exec , ocaml-compil , timeout , 360.10 , 10076 , 1808
revnat100 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
revnat100 , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
revnat100 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1852
revnat100 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
revnat1000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
revnat1000 , exec , ocaml-interp , 0 , 0.30 , 10076 , 1788
revnat1000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1748
revnat1000 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
revnat10000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
revnat10000 , exec , ocaml-interp , 0 , 45.15 , 10076 , 1896
revnat10000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1924
revnat10000 , exec , ocaml-compil , 0 , 41.74 , 10076 , 1788
sieve20 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
sieve20 , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
sieve20 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1812
sieve20 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
sieve100 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
sieve100 , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
sieve100 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1856
sieve100 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
sieve1000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
sieve1000 , exec , ocaml-interp , 0 , 1.50 , 10076 , 1924
sieve1000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1748
sieve1000 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
sieve2000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
sieve2000 , exec , ocaml-interp , 0 , 9.11 , 10076 , 1748
sieve2000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1924
sieve2000 , exec , ocaml-compil , 0 , 0.50 , 10076 , 1868
sieve10000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
sieve10000 , exec , ocaml-interp , timeout , 360.05 , 10076 , 1908
sieve10000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1904
sieve10000 , exec , ocaml-compil , 0 , 40.63 , 10076 , 1928
tak18 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
tak18 , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
tak18 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1916
tak18 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
tak36 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
tak36 , exec , ocaml-interp , 0 , 4.00 , 10076 , 1908
tak36 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1864
tak36 , exec , ocaml-compil , 0 , 0.30 , 10076 , 1928
add8 , comp , opal , timeout , 360.00 , 10076 , 1856
add16 , comp , opal , timeout , 360.08 , 10076 , 1916
add32 , comp , opal , timeout , 360.07 , 10076 , 1740
benchexpr10 , comp , opal , 0 , 4.30 , 10076 , 1896
benchexpr10 , exec , opal , 0 , 0.10 , 4080 , 80
benchexpr20 , comp , opal , 0 , 4.11 , 10076 , 1808
benchexpr20 , exec , opal , 0 , 1.70 , 10076 , 1812
benchexpr22 , comp , opal , 0 , 4.11 , 10076 , 1912
benchexpr22 , exec , opal , 0 , 6.51 , 10076 , 1744
benchsym10 , comp , opal , 0 , 4.10 , 10076 , 1868
benchsym10 , exec , opal , 0 , 0.10 , 4080 , 80
benchsym20 , comp , opal , 0 , 4.10 , 10076 , 1904
benchsym20 , exec , opal , 0 , 1.30 , 10076 , 1928
benchsym22 , comp , opal , 0 , 4.10 , 10076 , 1868
benchsym22 , exec , opal , 0 , 5.10 , 10076 , 1812
benchtree10 , comp , opal , 0 , 4.21 , 10076 , 1788
benchtree10 , exec , opal , 0 , 0.10 , 4080 , 84
benchtree20 , comp , opal , 0 , 4.00 , 10076 , 1752
benchtree20 , exec , opal , 0 , 2.60 , 10076 , 1744
benchtree22 , comp , opal , 0 , 4.11 , 10076 , 1812
benchtree22 , exec , opal , 0 , 9.91 , 10076 , 1864
binarysearch , comp , opal , 0 , 2.20 , 10076 , 1808
binarysearch , exec , opal , 0 , 3.10 , 10076 , 1812
bubblesort10 , comp , opal , 0 , 1.10 , 10076 , 1808
bubblesort10 , exec , opal , 0 , 0.10 , 4080 , 80
bubblesort20 , comp , opal , 0 , 1.20 , 10076 , 1920
bubblesort20 , exec , opal , 0 , 0.10 , 4080 , 80
bubblesort100 , comp , opal , 0 , 1.10 , 10076 , 1868
bubblesort100 , exec , opal , 0 , 0.10 , 4080 , 84
bubblesort720 , comp , opal , 0 , 1.10 , 10076 , 1920
bubblesort720 , exec , opal , 0 , 2.40 , 10076 , 1856
bubblesort1000 , comp , opal , 0 , 1.10 , 10076 , 1784
bubblesort1000 , exec , opal , 0 , 6.00 , 10076 , 1808
closure , comp , opal , 0 , 270.63 , 10076 , 1744
closure , exec , opal , 0 , 0.10 , 4080 , 84
dart , comp , opal , 0 , 1.70 , 10076 , 1740
dart , exec , opal , 0 , 0.20 , 10076 , 1892
evalexpr , comp , opal , 0 , 2.30 , 10076 , 1784
evalexpr , exec , opal , 0 , 1.30 , 10076 , 1912
evalsym , comp , opal , 0 , 2.10 , 10076 , 1744
evalsym , exec , opal , 0 , 55.03 , 10076 , 1812
evaltree , comp , opal , 0 , 1.80 , 10076 , 1924
evaltree , exec , opal , 0 , 2.50 , 10076 , 1896
factorial5 , comp , opal , 0 , 0.80 , 10076 , 1748
factorial5 , exec , opal , 0 , 0.10 , 4080 , 80
factorial6 , comp , opal , 0 , 0.80 , 10076 , 1808
factorial6 , exec , opal , 0 , 0.10 , 4080 , 80
factorial7 , comp , opal , 0 , 0.80 , 10076 , 1784
factorial7 , exec , opal , 0 , 0.10 , 4080 , 80
factorial8 , comp , opal , 0 , 0.80 , 10076 , 1808
factorial8 , exec , opal , 0 , 0.20 , 10076 , 1748
factorial9 , comp , opal , 0 , 0.80 , 10076 , 1784
factorial9 , exec , opal , 0 , 1.10 , 10076 , 1924
fib32 , comp , opal , 0 , 1.90 , 10076 , 1744
fib32 , exec , opal , 0 , 2.90 , 10076 , 1752
fibfree , comp , opal , 0 , 5.80 , 10076 , 1744
fibfree , exec , opal , 0 , 0.10 , 4080 , 84
fibonacci18 , comp , opal , 0 , 0.80 , 10076 , 1916
fibonacci18 , exec , opal , 0 , 0.10 , 4080 , 80
fibonacci19 , comp , opal , 0 , 0.80 , 10076 , 1864
fibonacci19 , exec , opal , 0 , 0.10 , 4080 , 80
fibonacci20 , comp , opal , 0 , 0.80 , 10076 , 1868
fibonacci20 , exec , opal , 0 , 0.10 , 4080 , 84
fibonacci21 , comp , opal , 0 , 0.80 , 10076 , 1868
fibonacci21 , exec , opal , 0 , 0.10 , 4080 , 84
hanoi8 , comp , opal , 0 , 1.40 , 10076 , 1748
hanoi8 , exec , opal , 0 , 0.10 , 4080 , 80
hanoi12 , comp , opal , 0 , 1.40 , 10076 , 1748
hanoi12 , exec , opal , 0 , 0.10 , 4080 , 80
hanoi16 , comp , opal , 0 , 1.50 , 10076 , 1896
hanoi16 , exec , opal , 0 , 0.80 , 10076 , 1744
hanoi20 , comp , opal , 0 , 1.40 , 10076 , 1748
hanoi20 , exec , opal , 0 , 12.31 , 10076 , 1864
intnat , comp , opal , timeout , 360.07 , 10076 , 1752
langton6 , comp , opal , 0 , 16.21 , 10076 , 1784
langton6 , exec , opal , 0 , 106.42 , 10076 , 1808
langton7 , comp , opal , 0 , 16.12 , 10076 , 1868
langton7 , exec , opal , 0 , 143.95 , 10076 , 1852
logic3 , comp , opal , 0 , 0.70 , 10076 , 1908
logic3 , exec , opal , 0 , 0.10 , 4080 , 84
maa , comp , opal , timeout , 360.10 , 10076 , 1744
merge , comp , opal , 0 , 1.80 , 10076 , 1812
merge , exec , opal , 0 , 0.10 , 4080 , 80
mergesort10 , comp , opal , 0 , 1.40 , 10076 , 1908
mergesort10 , exec , opal , 0 , 0.10 , 4080 , 80
mergesort100 , comp , opal , 0 , 1.40 , 10076 , 1856
mergesort100 , exec , opal , 0 , 0.10 , 4080 , 80
mergesort1000 , comp , opal , 0 , 1.40 , 10076 , 1908
mergesort1000 , exec , opal , 0 , 1.40 , 10076 , 1748
missionaries2 , comp , opal , 0 , 3.10 , 10076 , 1892
missionaries2 , exec , opal , 0 , 0.10 , 4080 , 84
missionaries3 , comp , opal , 0 , 3.10 , 10076 , 1740
missionaries3 , exec , opal , 0 , 0.10 , 4080 , 84
mul8 , comp , opal , timeout , 360.08 , 10076 , 1808
mul16 , comp , opal , timeout , 360.08 , 10076 , 1752
mul32 , comp , opal , timeout , 360.06 , 10076 , 1780
natlist , comp , opal , 0 , 22.12 , 10076 , 1752
natlist , exec , opal , 0 , 0.10 , 4080 , 84
omul8 , comp , opal , timeout , 360.06 , 10076 , 1808
omul32 , comp , opal , timeout , 360.07 , 10076 , 1904
permutations6 , comp , opal , 0 , 1.40 , 10076 , 1892
permutations6 , exec , opal , 0 , 0.10 , 4080 , 80
permutations7 , comp , opal , 0 , 1.40 , 10076 , 1904
permutations7 , exec , opal , 0 , 0.90 , 10076 , 1904
quicksort10 , comp , opal , 0 , 1.30 , 10076 , 1808
quicksort10 , exec , opal , 0 , 0.10 , 4080 , 80
quicksort100 , comp , opal , 0 , 1.30 , 10076 , 1904
quicksort100 , exec , opal , 0 , 0.10 , 4080 , 84
quicksort1000 , comp , opal , 0 , 1.30 , 10076 , 1788
quicksort1000 , exec , opal , 0 , 10.31 , 10076 , 1908
revnat100 , comp , opal , 0 , 1.00 , 10076 , 1748
revnat100 , exec , opal , 0 , 0.10 , 4080 , 84
revnat1000 , comp , opal , 0 , 1.00 , 10076 , 1908
revnat1000 , exec , opal , 0 , 1.30 , 10076 , 1928
revnat10000 , comp , opal , 0 , 1.00 , 10076 , 1744
revnat10000 , exec , opal , kill-9 , 250.53 , 10076 , 1868
sieve20 , comp , opal , 0 , 5.41 , 10076 , 1884
sieve20 , exec , opal , 0 , 0.10 , 4080 , 84
sieve100 , comp , opal , 0 , 2.00 , 10076 , 1736
sieve100 , exec , opal , 0 , 0.10 , 4080 , 80
sieve1000 , comp , opal , 0 , 1.90 , 10076 , 1896
sieve1000 , exec , opal , 0 , 0.50 , 10076 , 1900
sieve2000 , comp , opal , 0 , 2.00 , 10076 , 1816
sieve2000 , exec , opal , 0 , 2.60 , 10076 , 1736
sieve10000 , comp , opal , 0 , 2.00 , 10076 , 1852
sieve10000 , exec , opal , 0 , 124.90 , 10076 , 1744
tak18 , comp , opal , 0 , 1.10 , 10076 , 1912
tak18 , exec , opal , 0 , 0.10 , 4080 , 80
tak36 , comp , opal , 0 , 1.20 , 10076 , 1916
tak36 , exec , opal , 0 , 1.50 , 10076 , 1732
add8 , comp-exec , rascal-interp , timeout , 360.50 , 10076 , 1852
add8 , comp , rascal-compil , timeout , 361.51 , 10076 , 1908
add16 , comp-exec , rascal-interp , 0 , 354.49 , 10076 , 1912
add16 , comp , rascal-compil , timeout , 360.51 , 10076 , 1736
add32 , comp-exec , rascal-interp , timeout , 360.52 , 10076 , 1852
add32 , comp , rascal-compil , timeout , 360.54 , 10076 , 1916
benchexpr10 , comp-exec , rascal-interp , 0 , 7.91 , 10076 , 1784
benchexpr10 , comp , rascal-compil , 0 , 33.96 , 10076 , 1748
benchexpr10 , exec , rascal-compil , 0 , 4.41 , 10076 , 1856
benchexpr20 , comp-exec , rascal-interp , timeout , 360.30 , 10076 , 1748
benchexpr20 , comp , rascal-compil , 0 , 33.27 , 10076 , 1856
benchexpr20 , exec , rascal-compil , 0 , 322.50 , 10076 , 1916
benchexpr22 , comp-exec , rascal-interp , timeout , 360.33 , 10076 , 1856
benchexpr22 , comp , rascal-compil , 0 , 34.27 , 10076 , 1912
benchexpr22 , exec , rascal-compil , timeout , 360.39 , 10076 , 1784
benchsym10 , comp-exec , rascal-interp , 0 , 9.11 , 10076 , 1888
benchsym10 , comp , rascal-compil , 0 , 32.66 , 10076 , 1916
benchsym10 , exec , rascal-compil , 0 , 4.21 , 10076 , 1808
benchsym20 , comp-exec , rascal-interp , timeout , 360.25 , 10076 , 1856
benchsym20 , comp , rascal-compil , 0 , 33.46 , 10076 , 1860
benchsym20 , exec , rascal-compil , timeout , 360.20 , 10076 , 1736
benchsym22 , comp-exec , rascal-interp , timeout , 360.33 , 10076 , 1916
benchsym22 , comp , rascal-compil , 0 , 33.55 , 10076 , 1748
benchsym22 , exec , rascal-compil , timeout , 360.23 , 10076 , 1904
benchtree10 , comp-exec , rascal-interp , timeout , 360.20 , 10076 , 1916
benchtree10 , comp , rascal-compil , 0 , 34.65 , 10076 , 1736
benchtree10 , exec , rascal-compil , timeout , 360.17 , 10076 , 1920
benchtree20 , comp-exec , rascal-interp , timeout , 360.32 , 10076 , 1896
benchtree20 , comp , rascal-compil , 0 , 37.07 , 10076 , 1912
benchtree20 , exec , rascal-compil , timeout , 360.21 , 10076 , 1744
benchtree22 , comp-exec , rascal-interp , timeout , 360.22 , 10076 , 1916
benchtree22 , comp , rascal-compil , 0 , 35.47 , 10076 , 1860
benchtree22 , exec , rascal-compil , timeout , 360.17 , 10076 , 1900
binarysearch , comp-exec , rascal-interp , timeout , 360.24 , 10076 , 1748
binarysearch , comp , rascal-compil , 0 , 29.17 , 10076 , 1904
binarysearch , exec , rascal-compil , timeout , 360.18 , 10076 , 1808
bubblesort10 , comp-exec , rascal-interp , 0 , 4.91 , 10076 , 1744
bubblesort10 , comp , rascal-compil , 0 , 23.94 , 10076 , 1908
bubblesort10 , exec , rascal-compil , 0 , 2.50 , 10076 , 1904
bubblesort20 , comp-exec , rascal-interp , 0 , 4.72 , 10076 , 1852
bubblesort20 , comp , rascal-compil , 0 , 23.55 , 10076 , 1904
bubblesort20 , exec , rascal-compil , 0 , 2.70 , 10076 , 1916
bubblesort100 , comp-exec , rascal-interp , 0 , 10.01 , 10076 , 1804
bubblesort100 , comp , rascal-compil , 0 , 22.73 , 10076 , 1904
bubblesort100 , exec , rascal-compil , 0 , 5.51 , 10076 , 1916
bubblesort720 , comp-exec , rascal-interp , timeout , 360.18 , 10076 , 1912
bubblesort720 , comp , rascal-compil , 0 , 24.14 , 10076 , 1852
bubblesort720 , exec , rascal-compil , timeout , 360.12 , 10076 , 1744
bubblesort1000 , comp-exec , rascal-interp , timeout , 360.25 , 10076 , 1916
bubblesort1000 , comp , rascal-compil , 0 , 22.64 , 10076 , 1900
bubblesort1000 , exec , rascal-compil , timeout , 360.23 , 10076 , 1888
closure , comp-exec , rascal-interp , 0 , 52.75 , 10076 , 1912
closure , comp , rascal-compil , 1 , 99.23 , 10076 , 1896
dart , comp-exec , rascal-interp , 0 , 11.42 , 10076 , 1920
dart , comp , rascal-compil , 0 , 24.05 , 10076 , 1904
dart , exec , rascal-compil , 0 , 8.11 , 10076 , 1916
evalexpr , comp-exec , rascal-interp , timeout , 360.31 , 10076 , 1888
evalexpr , comp , rascal-compil , 0 , 29.15 , 10076 , 1900
evalexpr , exec , rascal-compil , 0 , 219.19 , 10076 , 1736
evalsym , comp-exec , rascal-interp , timeout , 360.15 , 10076 , 1904
evalsym , comp , rascal-compil , 0 , 27.65 , 10076 , 1744
evalsym , exec , rascal-compil , timeout , 360.18 , 10076 , 1804
evaltree , comp-exec , rascal-interp , timeout , 360.21 , 10076 , 1808
evaltree , comp , rascal-compil , 0 , 25.75 , 10076 , 1780
evaltree , exec , rascal-compil , timeout , 360.14 , 10076 , 1780
factorial5 , comp-exec , rascal-interp , 0 , 4.51 , 10076 , 1856
factorial5 , comp , rascal-compil , 0 , 23.84 , 10076 , 1856
factorial5 , exec , rascal-compil , 0 , 2.40 , 10076 , 1912
factorial6 , comp-exec , rascal-interp , 0 , 4.71 , 10076 , 1892
factorial6 , comp , rascal-compil , 0 , 23.14 , 10076 , 1900
factorial6 , exec , rascal-compil , 0 , 2.61 , 10076 , 1744
factorial7 , comp-exec , rascal-interp , 0 , 4.81 , 10076 , 1852
factorial7 , comp , rascal-compil , 0 , 22.74 , 10076 , 1904
factorial7 , exec , rascal-compil , 0 , 2.80 , 10076 , 1916
factorial8 , comp-exec , rascal-interp , 0 , 6.61 , 10076 , 1808
factorial8 , comp , rascal-compil , 0 , 23.43 , 10076 , 1892
factorial8 , exec , rascal-compil , 0 , 3.41 , 10076 , 1804
factorial9 , comp-exec , rascal-interp , 0 , 21.23 , 10076 , 1740
factorial9 , comp , rascal-compil , 0 , 23.04 , 10076 , 1804
factorial9 , exec , rascal-compil , 0 , 13.62 , 10076 , 1740
fib32 , comp-exec , rascal-interp , timeout , 360.16 , 10076 , 1748
fib32 , comp , rascal-compil , 0 , 26.44 , 10076 , 1908
fib32 , exec , rascal-compil , timeout , 360.13 , 10076 , 1912
fibfree , comp-exec , rascal-interp , 0 , 7.31 , 10076 , 1908
fibfree , comp , rascal-compil , 0 , 64.30 , 10076 , 1908
fibfree , exec , rascal-compil , 0 , 3.90 , 10076 , 1892
fibonacci18 , comp-exec , rascal-interp , 0 , 6.11 , 10076 , 1740
fibonacci18 , comp , rascal-compil , 0 , 21.84 , 10076 , 1904
fibonacci18 , exec , rascal-compil , 0 , 3.41 , 10076 , 1736
fibonacci19 , comp-exec , rascal-interp , 0 , 6.41 , 10076 , 1896
fibonacci19 , comp , rascal-compil , 0 , 20.73 , 10076 , 1900
fibonacci19 , exec , rascal-compil , 0 , 3.91 , 10076 , 1852
fibonacci20 , comp-exec , rascal-interp , 0 , 8.21 , 10076 , 1900
fibonacci20 , comp , rascal-compil , 0 , 22.74 , 10076 , 1784
fibonacci20 , exec , rascal-compil , 0 , 4.41 , 10076 , 1784
fibonacci21 , comp-exec , rascal-interp , 0 , 8.21 , 10076 , 1892
fibonacci21 , comp , rascal-compil , 0 , 21.93 , 10076 , 1860
fibonacci21 , exec , rascal-compil , 0 , 4.81 , 10076 , 1908
hanoi8 , comp-exec , rascal-interp , 0 , 5.01 , 10076 , 1916
hanoi8 , comp , rascal-compil , 0 , 24.05 , 10076 , 1904
hanoi8 , exec , rascal-compil , 0 , 2.80 , 10076 , 1804
hanoi12 , comp-exec , rascal-interp , 0 , 7.11 , 10076 , 1912
hanoi12 , comp , rascal-compil , 0 , 24.83 , 10076 , 1896
hanoi12 , exec , rascal-compil , 0 , 3.50 , 10076 , 1896
hanoi16 , comp-exec , rascal-interp , 0 , 20.13 , 10076 , 1856
hanoi16 , comp , rascal-compil , 0 , 23.23 , 10076 , 1920
hanoi16 , exec , rascal-compil , 0 , 9.61 , 10076 , 1920
hanoi20 , comp-exec , rascal-interp , 0 , 201.31 , 10076 , 1916
hanoi20 , comp , rascal-compil , 0 , 24.34 , 10076 , 1856
hanoi20 , exec , rascal-compil , 0 , 114.12 , 10076 , 1856
intnat , comp-exec , rascal-interp , 0 , 37.65 , 10076 , 1900
intnat , comp , rascal-compil , timeout , 360.30 , 10076 , 1904
langton6 , comp-exec , rascal-interp , timeout , 360.70 , 10076 , 1744
langton6 , comp , rascal-compil , 0 , 56.59 , 10076 , 1808
langton6 , exec , rascal-compil , timeout , 360.41 , 10076 , 1888
langton7 , comp-exec , rascal-interp , timeout , 360.83 , 10076 , 1740
langton7 , comp , rascal-compil , 0 , 56.90 , 10076 , 1916
langton7 , exec , rascal-compil , timeout , 360.42 , 10076 , 1892
logic3 , comp-exec , rascal-interp , 0 , 4.61 , 10076 , 1740
logic3 , comp , rascal-compil , 0 , 24.44 , 10076 , 1852
logic3 , exec , rascal-compil , 0 , 2.60 , 10076 , 1748
maa , comp-exec , rascal-interp , timeout , 360.25 , 10076 , 1888
maa , comp , rascal-compil , 0 , 120.16 , 10076 , 1920
maa , exec , rascal-compil , timeout , 360.25 , 10076 , 1748
merge , comp-exec , rascal-interp , 0 , 5.51 , 10076 , 1740
merge , comp , rascal-compil , 0 , 27.25 , 10076 , 1804
merge , exec , rascal-compil , 0 , 2.90 , 10076 , 1896
mergesort10 , comp-exec , rascal-interp , 0 , 4.81 , 10076 , 1748
mergesort10 , comp , rascal-compil , 0 , 24.34 , 10076 , 1916
mergesort10 , exec , rascal-compil , 0 , 2.60 , 10076 , 1808
mergesort100 , comp-exec , rascal-interp , timeout , 360.17 , 10076 , 1916
mergesort100 , comp , rascal-compil , 0 , 25.95 , 10076 , 1808
mergesort100 , exec , rascal-compil , timeout , 360.16 , 10076 , 1920
mergesort1000 , comp-exec , rascal-interp , timeout , 360.24 , 10076 , 1856
mergesort1000 , comp , rascal-compil , 0 , 24.25 , 10076 , 1788
mergesort1000 , exec , rascal-compil , timeout , 360.26 , 10076 , 1852
missionaries2 , comp-exec , rascal-interp , 0 , 6.43 , 10076 , 1856
missionaries2 , comp , rascal-compil , 0 , 28.75 , 10076 , 1916
missionaries2 , exec , rascal-compil , 0 , 3.40 , 10076 , 1916
missionaries3 , comp-exec , rascal-interp , 0 , 6.81 , 10076 , 1740
missionaries3 , comp , rascal-compil , 0 , 27.14 , 10076 , 1888
missionaries3 , exec , rascal-compil , 0 , 3.51 , 10076 , 1856
mul8 , comp-exec , rascal-interp , 0 , 165.88 , 10076 , 1784
mul8 , comp , rascal-compil , timeout , 360.32 , 10076 , 1784
mul16 , comp-exec , rascal-interp , timeout , 360.38 , 10076 , 1856
mul16 , comp , rascal-compil , timeout , 360.43 , 10076 , 1904
mul32 , comp-exec , rascal-interp , timeout , 363.63 , 10076 , 1740
mul32 , comp , rascal-compil , timeout , 389.91 , 10076 , 1736
natlist , comp-exec , rascal-interp , 0 , 7.82 , 10076 , 1740
natlist , comp , rascal-compil , 1 , 47.79 , 10076 , 1916
omul8 , comp-exec , rascal-interp , 0 , 172.38 , 10076 , 1856
omul8 , comp , rascal-compil , timeout , 360.31 , 10076 , 1852
omul32 , comp-exec , rascal-interp , timeout , 361.66 , 10076 , 1748
